,H1111TS003_1,H1111TS003_2,H1111TS003_3,H1111TS003_4,H1111TS003_5,H1111TS035_1,H1111TS035_2,H1111TS035_3,H1111TS035_4,H1111TS035_5,H1111TS037_1,H1111TS037_2,H1111TS037_3,H1111TS037_4,H1111TS037_5,H1111TS054_1,H1111TS054_2,H1111TS054_3,H1111TS054_4,H1111TS054_5,H1111TS086_1,H1111TS086_2,H1111TS086_3,H1111TS086_4,H1111TS086_5,H1111TS091_1,H1111TS091_2,H1111TS091_3,H1111TS091_4,H1111TS091_5,H1111TS092_1,H1111TS097_2,H1111TS097_3,H1111TS097_4,H1111TS097_5,H1111TS098_1,H1111TS098_2,H1111TS098_3,H1111TS098_4,H1111TS098_5,H1111TS119_1,H1111TS119_2,H1111TS119_3,H1111TS119_4,H1111TS119_5,H1111TS125_1,H1111TS125_2,H1111TS125_3,H1111TS125_4,H1111TS125_5,H1111TS147_1,H1111TS147_2,H1111TS147_3,H1111TS150_1,H1111TS150_2,H1111TS150_3,H1111TS150_4,H1111TS150_5,H1111TS158_1,H1111TS158_2,H1111TS158_3,H1111TS158_4,H1111TS158_5,H1111TS165_1,H1111TS169_1,H1111TS169_2,H1111TS169_3,H1111TS169_4,H1111TS169_5,H1111TS180_1,H1111TS180_2,H1111TS180_3,H1111TS180_4,H1111TS180_5,H1111TS185_1,H1111TS185_2,H1111TS185_3,H1111TS185_4,H1111TS185_5,H1111TS187_1,H1111TS187_2,H1111TS187_3,H1111TS187_4,H1111TS187_5,H1111TS188_1,H1111TS188_2,H1111TS188_3,H1111TS188_4,H1111TS188_5,H1111TS225_1,H1111TS225_2,H1111TS227_1,H1111TS227_2,H1111TS227_3,H1111TS227_4,H1111TS227_5,H1111TS234_1,H1111TS234_2,H1111TS234_3,H1111TS234_4,H1111TS234_5,H1111TS239_1,H1111TS239_2,H1111TS239_3,H1111TS239_4,H1111TS239_5,H1111TS245_1,H1111TS245_2,H1111TS245_3,H1111TS245_4,H1111TS245_5,H1111TS248_1,H1111TS248_2,H1111TS248_3,H1111TS248_4,H1111TS248_5,H1111TS257_1,H1111TS278_2,H1111TS278_3,H1111TS278_4,H1111TS278_5,H1111TS288_1,H1111TS288_2,H1111TS288_3,H1111TS288_4,H1111TS288_5,H1111TS298_1,H1111TS298_2,H1111TS298_3,H1111TS298_4,H1111TS298_5,H1111TS320_1,H1111TS320_2,H1111TS320_3,H1111TS320_4,H1111TS320_5,H1111TS333_1,H1111TS333_2,H1111TS333_3,H1111TS333_4,H1111TS333_5,H1111TS348_1,H1111TS348_3,H1111TS348_5,H1111TS360_1,H1111TS360_2,H1111TS360_3,H1111TS360_4,H1111TS360_5,H1111TS367_1,H1111TS367_2,H1111TS367_3,H1111TS367_4,H1111TS367_5,H1111TS368_1,H1111TS368_2,H1111TS368_3,H1111TS368_4,H1111TS368_5,H1111TS374_1,H1111TS374_2,H1111TS374_3,H1111TS374_4,H1111TS374_5,H1111TS385_1,H1111TS385_2,H1111TS385_3,H1111TS385_4,H1111TS385_5,H1111TS390_1,H1111TS390_2,H1111TS390_3,H1111TS390_4,H1111TS390_5,H1111TS397_1,H1111TS397_2,H1111TS397_3,H1111TS397_4,H1111TS397_5,H1111TS399_1,H1111TS399_2,H1111TS399_3,H1111TS399_4,H1111TS399_5,H1111TS423_1,H1111TS423_2,H1111TS423_3,H1111TS423_4,H1111TS433_1,H1111TS433_2,H1111TS433_3,H1111TS433_4,H1111TS433_5,H1111TS434_1,H1111TS434_2,H1111TS439_1,H1111TS439_2,H1111TS439_3,H1111TS439_4,H1111TS439_5,H1111TS441_1,H1111TS441_2,H1111TS441_3,H1111TS441_4,H1111TS441_5,H1111TS444_1,H1111TS444_2,H1111TS444_3,H1111TS444_4,H1111TS444_5,H1111TS446_1,H1111TS446_2,H1111TS446_3,H1111TS446_4,H1111TS446_5,H1111TS461_1,H1111TS461_2,H1111TS461_3,H1111TS461_4,H1111TS461_5,H1111TS462_1,H1111TS462_2,H1111TS462_3,H1111TS462_4,H1111TS462_5,H1111TS494_1,H1111TS494_2,H1111TS494_3,H1111TS494_4
10,0.39231,0.39241,0.39147,0.39217,0.39213,0.29876,0.30204,0.39913,0.30007,0.30169,1.0,0.8576,0.6859,0.90895,0.75672,0.63265,0.63265,0.63265,0.63265,0.63265,0.39217,0.39189,0.39231,0.38527,0.39191,0.60363,0.6068,0.60637,0.60693,0.3914,0.39521,0.7713,0.7302,0.78165,0.73228,0.57916,0.61703,0.63428,0.57916,0.61703,0.38228,0.38055,0.38046,0.38092,0.38056,0.63265,0.63265,0.63265,0.63265,0.63265,0.3827,0.38299,0.38299,0.63428,0.45445,0.63428,0.63428,0.45659,0.39106,0.39064,0.39052,0.38309,0.38215,0.58727,0.07686,0.07982,0.08091,0.07121,0.07877,0.38285,0.62508,0.61619,0.61681,0.62918,0.37153,0.35713,0.35678,0.35729,0.36474,0.45746,0.67347,0.45838,0.61651,0.64315,0.61703,0.57916,0.63428,0.63428,0.61808,0.37208,0.37156,0.61178,0.60864,0.63461,0.61795,0.61984,0.3705,0.36841,0.37183,0.36586,0.37392,0.45313,0.45337,0.45189,0.4575,0.36909,0.86081,0.68408,0.76647,0.81374,0.74237,0.29972,0.29756,0.4861,0.29763,0.29812,0.38454,0.38152,0.38176,0.38176,0.38176,0.37762,0.38288,0.38439,0.46361,0.37545,0.61808,0.61808,0.61808,0.61808,0.61808,0.39066,0.38454,0.59246,0.38987,0.38997,0.62497,0.60717,0.61175,0.62131,0.63805,0.38377,0.39313,0.41239,0.61808,0.61808,0.61808,0.61808,0.61808,0.39191,0.39217,0.38527,0.39204,0.39182,0.62497,0.60717,0.61175,0.62131,0.63805,0.37697,0.39059,0.40065,0.37703,0.39065,0.86081,0.68408,0.76647,0.81374,0.74237,0.63428,0.61448,0.609,0.61424,0.62679,0.3823,0.3825,0.38164,0.38255,0.38085,0.63265,0.63265,0.63265,0.63265,0.63265,0.39424,0.40173,0.43139,0.38468,0.43013,0.45154,0.4401,0.41409,0.40677,0.37161,0.37205,0.38095,0.38042,0.38017,0.38009,0.37959,0.43013,0.45154,0.4401,0.41409,0.40677,0.39552,0.6102,0.39792,0.61007,0.39905,0.6244,0.64613,0.61586,0.62034,0.6572,0.36106,0.64613,0.61586,0.62034,0.6572,0.62384,0.62508,0.61619,0.61681,0.62918,0.59168,0.38022,0.59881,0.38025
11,0.39999,0.39988,0.39932,0.40007,0.39958,0.29766,0.3016,0.40481,0.2984,0.30228,0.8576,1.0,0.82824,0.88229,0.90659,0.66604,0.66604,0.66604,0.66604,0.66604,0.40007,0.39938,0.39973,0.3934,0.39945,0.61422,0.62086,0.61847,0.61867,0.61826,0.40283,0.81167,0.66807,0.848,0.81667,0.60176,0.63765,0.67061,0.60176,0.63765,0.38567,0.38437,0.38412,0.38492,0.38435,0.66604,0.66604,0.66604,0.66604,0.66604,0.38742,0.38731,0.38731,0.67061,0.5149,0.67061,0.51424,0.51717,0.39979,0.39956,0.39992,0.39242,0.39172,0.5946,0.0763,0.078,0.08088,0.07112,0.07886,0.38103,0.63308,0.63083,0.62587,0.64417,0.37469,0.35874,0.3585,0.35931,0.36584,0.47561,0.73816,0.48658,0.63549,0.68967,0.63765,0.60176,0.67061,0.67061,0.6388,0.37196,0.37234,0.62026,0.62672,0.67465,0.62808,0.63925,0.36919,0.38403,0.36778,0.36748,0.37554,0.37164,0.37182,0.37136,0.45756,0.37002,0.91373,0.75421,0.86739,0.90423,0.86905,0.29866,0.29717,0.48981,0.29608,0.29829,0.38824,0.38555,0.38508,0.38508,0.38508,0.46734,0.38673,0.38896,0.46291,0.37665,0.6388,0.6388,0.6388,0.63881,0.63881,0.40225,0.60913,0.60642,0.39699,0.39718,0.65772,0.62066,0.6162,0.63659,0.67235,0.39358,0.39634,0.43069,0.6388,0.6388,0.6388,0.63881,0.63881,0.39945,0.39961,0.3934,0.39153,0.39939,0.65772,0.62066,0.6162,0.63659,0.67235,0.38402,0.3926,0.41377,0.38411,0.39257,0.91373,0.75421,0.86739,0.90423,0.86905,0.67061,0.62272,0.61278,0.63654,0.64591,0.38603,0.38654,0.38507,0.38647,0.38392,0.66604,0.66604,0.66604,0.66604,0.66604,0.40957,0.41339,0.4543,0.39733,0.49557,0.48,0.49836,0.45476,0.44511,0.37242,0.37193,0.38322,0.38247,0.38211,0.38265,0.38201,0.49557,0.48,0.49836,0.45476,0.44511,0.40721,0.62363,0.41103,0.62186,0.41634,0.62062,0.64653,0.63767,0.61211,0.69491,0.36246,0.64653,0.63767,0.61211,0.69491,0.63449,0.63308,0.63083,0.62587,0.64417,0.60349,0.60325,0.61308,0.38156
12,0.41896,0.41903,0.4174,0.41826,0.41721,0.30451,0.30715,0.42266,0.305,0.31003,0.6859,0.82824,1.0,0.72106,0.87812,0.70641,0.70641,0.70641,0.70641,0.70641,0.41813,0.417,0.41831,0.41195,0.41798,0.63774,0.64419,0.64071,0.63739,0.63136,0.42769,0.71053,0.62958,0.7828,0.83224,0.69042,0.70707,0.71371,0.69042,0.70707,0.38513,0.38455,0.3843,0.38503,0.38454,0.70641,0.70641,0.70641,0.70641,0.70641,0.39757,0.39925,0.39946,0.71371,0.54825,0.71371,0.71371,0.5505,0.41977,0.41935,0.41925,0.41279,0.4119,0.59916,0.07687,0.0777,0.08047,0.07977,0.07826,0.3843,0.62788,0.6418,0.62918,0.64039,0.37505,0.35864,0.35833,0.35913,0.36573,0.49477,0.73138,0.50602,0.77151,0.724,0.70707,0.69042,0.71371,0.71371,0.70758,0.37224,0.37074,0.64735,0.68024,0.74396,0.63227,0.7075,0.3678,0.40173,0.37055,0.39283,0.37836,0.37189,0.37194,0.37131,0.45678,0.36965,0.82147,0.84447,0.8428,0.81825,0.86322,0.30465,0.30356,0.49874,0.3024,0.30589,0.39736,0.38888,0.38925,0.38925,0.38925,0.46705,0.38899,0.39105,0.46293,0.37976,0.70758,0.70758,0.70758,0.70758,0.70758,0.4139,0.63266,0.62989,0.41447,0.41465,0.7271,0.71814,0.64724,0.66952,0.67481,0.40303,0.61266,0.48102,0.70758,0.70758,0.70758,0.70758,0.70758,0.41798,0.41842,0.41195,0.40959,0.41712,0.7271,0.71814,0.64724,0.66952,0.67481,0.39198,0.40119,0.42279,0.392,0.40106,0.82147,0.84447,0.8428,0.81825,0.86322,0.71371,0.6293,0.61266,0.725,0.65445,0.3953,0.39372,0.39241,0.39531,0.38875,0.70641,0.70641,0.70641,0.70641,0.70641,0.49512,0.45631,0.49814,0.43186,0.58761,0.50609,0.55965,0.57554,0.54097,0.3708,0.37222,0.39227,0.38985,0.38916,0.39128,0.38869,0.58761,0.50609,0.55965,0.57554,0.54097,0.41964,0.6239,0.42307,0.62215,0.43718,0.60965,0.62345,0.70139,0.60257,0.76873,0.36236,0.62345,0.70139,0.60257,0.76873,0.63392,0.62788,0.6418,0.62918,0.64039,0.60742,0.60734,0.61715,0.38393
13,0.39414,0.39415,0.39336,0.39397,0.39387,0.30094,0.3047,0.40107,0.30106,0.30421,0.90895,0.88229,0.72106,1.0,0.80217,0.6718,0.6718,0.6718,0.6718,0.6718,0.39042,0.39356,0.394,0.38719,0.3935,0.6094,0.61379,0.61385,0.61348,0.39359,0.39586,0.77485,0.74592,0.77189,0.73927,0.59371,0.63142,0.6767,0.59371,0.63142,0.3848,0.38311,0.38312,0.38352,0.3831,0.6718,0.6718,0.6718,0.6718,0.6718,0.38481,0.38494,0.38494,0.6767,0.49595,0.6767,0.6767,0.49806,0.39354,0.39337,0.37812,0.38572,0.38477,0.59279,0.07908,0.08006,0.08041,0.07023,0.07842,0.38307,0.66063,0.6295,0.63364,0.66564,0.37235,0.35731,0.35711,0.35783,0.36491,0.48324,0.7538,0.48125,0.62445,0.66366,0.63142,0.59371,0.6767,0.6767,0.63239,0.37195,0.36974,0.6199,0.62269,0.67086,0.63684,0.62788,0.36673,0.38308,0.37392,0.37512,0.38651,0.37176,0.37159,0.37085,0.45654,0.3693,0.87591,0.6999,0.75173,0.8149,0.76121,0.30194,0.30027,0.48781,0.29899,0.29981,0.38521,0.38317,0.3834,0.3834,0.3834,0.46826,0.38727,0.38949,0.46338,0.37817,0.63239,0.63239,0.63239,0.63239,0.63239,0.38684,0.6026,0.60028,0.38659,0.38746,0.64466,0.61221,0.61295,0.62633,0.65569,0.38919,0.62402,0.42024,0.63239,0.63239,0.63239,0.63239,0.63239,0.3935,0.39381,0.38719,0.39373,0.39343,0.64466,0.61221,0.61295,0.62633,0.65569,0.37953,0.39014,0.40861,0.37955,0.39005,0.87591,0.6999,0.75173,0.8149,0.76121,0.6767,0.6269,0.62402,0.62478,0.65906,0.38289,0.38333,0.38242,0.38319,0.38204,0.6718,0.6718,0.6718,0.6718,0.6718,0.39943,0.42424,0.44465,0.38771,0.43403,0.43527,0.42056,0.42648,0.4209,0.36978,0.37192,0.38348,0.38271,0.38231,0.38292,0.38209,0.43403,0.43527,0.42056,0.42648,0.4209,0.39898,0.62002,0.4015,0.61934,0.4034,0.65448,0.70152,0.63464,0.64295,0.68303,0.36111,0.70152,0.63464,0.64295,0.68303,0.65167,0.66063,0.6295,0.63364,0.66564,0.60276,0.6032,0.60851,0.38075
14,0.41003,0.41,0.409,0.41005,0.40905,0.30158,0.30444,0.41471,0.3016,0.30578,0.75672,0.90659,0.87812,0.80217,1.0,0.65593,0.65594,0.65593,0.65594,0.65594,0.41017,0.40894,0.40957,0.40342,0.40944,0.6287,0.63541,0.63225,0.63146,0.62858,0.41887,0.73702,0.63758,0.75531,0.77644,0.62409,0.65905,0.65949,0.62409,0.65905,0.38627,0.38572,0.38539,0.38631,0.38565,0.65593,0.65594,0.65593,0.65594,0.65594,0.39391,0.39451,0.39451,0.65951,0.47893,0.48061,0.47825,0.48121,0.41019,0.40979,0.41002,0.40298,0.40222,0.5972,0.07695,0.08072,0.08105,0.08424,0.07884,0.38114,0.62428,0.63186,0.62269,0.63274,0.37417,0.37738,0.35792,0.35893,0.36546,0.53593,0.67655,0.55349,0.67194,0.70602,0.65905,0.62409,0.65949,0.65949,0.66022,0.37185,0.36364,0.63286,0.63952,0.66948,0.63007,0.66774,0.36801,0.3722,0.36942,0.3691,0.37718,0.37111,0.37123,0.37066,0.45713,0.36955,0.843,0.75234,0.80104,0.89859,0.80657,0.30182,0.30062,0.4918,0.29913,0.30175,0.60708,0.38882,0.38835,0.38835,0.38835,0.46796,0.37461,0.37395,0.46324,0.37659,0.66022,0.66024,0.66024,0.66024,0.66024,0.40888,0.62304,0.62037,0.40915,0.40862,0.68185,0.64584,0.62937,0.64862,0.66512,0.39957,0.39539,0.45147,0.66022,0.66024,0.66024,0.66024,0.66024,0.40944,0.40964,0.40342,0.40188,0.40912,0.68185,0.64584,0.62937,0.64862,0.66512,0.38806,0.39706,0.41894,0.38808,0.39692,0.843,0.75234,0.80104,0.89859,0.80657,0.65949,0.62574,0.61265,0.66078,0.63551,0.39155,0.39103,0.38951,0.39192,0.3864,0.65593,0.65594,0.65593,0.65594,0.65594,0.44539,0.42674,0.45779,0.41568,0.49922,0.47835,0.51008,0.47275,0.47721,0.36368,0.37185,0.385,0.3842,0.38373,0.38523,0.38357,0.49922,0.47835,0.51008,0.47275,0.47721,0.41389,0.41268,0.4184,0.41167,0.4245,0.61173,0.62459,0.64179,0.60557,0.6872,0.36,0.62459,0.64179,0.60557,0.6872,0.62674,0.62428,0.63186,0.62269,0.63274,0.60689,0.60669,0.61649,0.38264
15,0.14867,0.13613,0.13591,0.13664,0.13604,0.13829,0.14824,0.16277,0.14332,0.13839,0.09162,0.09569,0.09772,0.09548,0.09319,1.0,0.29848,0.29587,0.27138,0.32932,0.13608,0.13573,0.1359,0.13642,0.13566,0.13924,0.14281,0.15942,0.15489,0.15477,0.05828,0.09658,0.09005,0.09965,0.10038,0.19512,0.19465,0.19221,0.19512,0.19465,0.12468,0.11912,0.13737,0.11701,0.13741,1.0,0.29848,0.29587,0.27138,0.32932,0.10321,0.10087,0.12133,0.27114,0.23598,0.4183,0.61509,0.25251,0.14614,0.14405,0.15444,0.14667,0.14676,0.1696,0.03808,0.03663,0.02758,0.0321,0.03575,0.12178,0.10179,0.09473,0.09528,0.1014,0.07491,0.0904,0.13396,0.11526,0.12037,0.06719,0.10601,0.06803,0.0974,0.09457,0.19465,0.19512,0.19221,0.19221,0.1947,0.13255,0.08789,0.09215,0.10386,0.10947,0.09555,0.09509,0.14211,0.16682,0.157,0.15786,0.17275,0.13213,0.13186,0.13034,0.13004,0.13107,0.09768,0.0996,0.09832,0.09391,0.10082,0.1482,0.13818,0.09533,0.14314,0.16791,0.12643,0.15311,0.15228,0.15228,0.15228,0.13325,0.13268,0.1334,0.08873,0.13351,0.1947,0.26281,0.24861,0.60424,0.18922,0.14318,0.15686,0.13954,0.15556,0.14263,0.10155,0.10043,0.09078,0.09155,0.09526,0.14505,0.16486,0.15595,0.1947,0.26281,0.24861,0.60424,0.18922,0.13566,0.13551,0.13642,0.13644,0.13674,0.10155,0.10043,0.09078,0.09155,0.09526,0.15526,0.13626,0.15745,0.15536,0.15918,0.09768,0.0996,0.09832,0.09391,0.10082,0.10974,0.08708,0.08079,0.10438,0.10847,0.14789,0.14845,0.14923,0.14769,0.1484,1.0,0.29848,0.29587,0.27138,0.32932,0.12956,0.12307,0.12602,0.12771,0.07959,0.06786,0.07115,0.0756,0.07494,0.0879,0.13255,0.10831,0.11786,0.11576,0.0969,0.12302,0.07959,0.06786,0.07115,0.0756,0.07494,0.12364,0.1692,0.1703,0.16865,0.16876,0.09795,0.1011,0.09819,0.09284,0.10055,0.13345,0.1011,0.09819,0.09284,0.10055,0.09956,0.10179,0.09473,0.09528,0.1014,0.09475,0.10517,0.1378,0.16668
16,0.1428,0.1368,0.1437,0.13171,0.17112,0.31026,0.30787,0.19442,0.30861,0.30461,0.09162,0.09569,0.09772,0.09548,0.09319,0.29848,1.0,0.54463,0.19557,0.25517,0.15644,0.13916,0.14762,0.14613,0.13791,0.18961,0.30345,0.16421,0.23518,0.30835,0.06128,0.09658,0.09005,0.09965,0.10038,0.41443,0.40897,0.37682,0.41443,0.40897,0.12545,0.30303,0.30304,0.30306,0.30302,0.29848,1.0,0.54463,0.19557,0.25517,0.14283,0.15228,0.14136,0.5691,0.2271,0.57697,0.19119,0.16905,0.15308,0.15972,0.16096,0.13298,0.14421,0.18068,0.03488,0.04152,0.04083,0.03998,0.0415,0.20891,0.10179,0.09473,0.09528,0.1014,0.22487,0.14616,0.22758,0.15971,0.14635,0.06868,0.10601,0.06911,0.0974,0.09457,0.40897,0.41443,0.37682,0.37682,0.4091,0.21034,0.22229,0.09219,0.10386,0.10947,0.09555,0.09509,0.16255,0.19525,0.18823,0.16739,0.18932,0.20747,0.2059,0.20625,0.2152,0.21976,0.09768,0.0996,0.09832,0.09391,0.10082,0.30757,0.31004,0.31252,0.30736,0.30366,0.16113,0.30348,0.14712,0.14712,0.14712,0.21964,0.22233,0.14514,0.21817,0.22111,0.4091,0.26232,0.19147,0.20517,0.1827,0.31109,0.29607,0.29572,0.31437,0.31326,0.10155,0.10043,0.09078,0.09155,0.09526,0.13845,0.25228,0.28041,0.4091,0.26232,0.19147,0.20517,0.1827,0.13791,0.1575,0.14613,0.15039,0.13962,0.10155,0.10043,0.09078,0.09155,0.09526,0.32055,0.32059,0.32328,0.32012,0.32046,0.09768,0.0996,0.09832,0.09391,0.10082,0.10974,0.08708,0.08079,0.10438,0.10847,0.2977,0.2992,0.2985,0.29705,0.29842,0.29848,1.0,0.54463,0.19557,0.25517,0.14999,0.1528,0.19799,0.15829,0.07959,0.06786,0.07384,0.07705,0.07475,0.2223,0.21033,0.12994,0.12329,0.13184,0.14243,0.11801,0.07959,0.06786,0.07384,0.07705,0.07475,0.16287,0.26728,0.16208,0.2679,0.15532,0.09795,0.1011,0.09819,0.09284,0.10055,0.2076,0.1011,0.09819,0.09284,0.10055,0.09956,0.10179,0.09473,0.09528,0.1014,0.11514,0.13729,0.29243,0.28921
17,0.22559,0.22553,0.22633,0.2264,0.22656,0.17494,0.17177,0.22346,0.22953,0.23551,0.09162,0.09569,0.09772,0.09548,0.09319,0.29587,0.54463,1.0,0.32897,0.4236,0.22649,0.22632,0.22642,0.22665,0.2255,0.219,0.21893,0.21913,0.21918,0.29288,0.06128,0.09658,0.09005,0.09965,0.10038,0.53543,0.5411,0.52761,0.53543,0.5411,0.15908,0.33371,0.33372,0.33377,0.33382,0.29587,0.54463,1.0,0.32897,0.4236,0.13694,0.1592,0.13632,0.55397,0.26665,0.48235,0.22667,0.22674,0.16582,0.14257,0.14608,0.16551,0.14329,0.35362,0.03845,0.03882,0.03252,0.03579,0.03528,0.12894,0.10179,0.09473,0.09528,0.1014,0.21212,0.14982,0.27421,0.16356,0.17931,0.06868,0.10601,0.06911,0.0974,0.09457,0.5411,0.53543,0.52761,0.52761,0.54108,0.19758,0.14678,0.09219,0.10386,0.10947,0.09555,0.09509,0.16825,0.30137,0.1572,0.29844,0.2712,0.1979,0.1973,0.19765,0.20033,0.20219,0.09768,0.0996,0.09832,0.09391,0.10082,0.23393,0.19134,0.29498,0.22934,0.29164,0.16892,0.31996,0.16626,0.16626,0.16626,0.15397,0.13288,0.20438,0.20257,0.15291,0.54108,0.15927,0.15843,0.23944,0.20109,0.18369,0.19378,0.19358,0.18435,0.17343,0.10155,0.10043,0.09078,0.09155,0.09526,0.17196,0.17651,0.21832,0.54108,0.15927,0.15843,0.23944,0.20109,0.2255,0.22563,0.22665,0.22693,0.2272,0.10155,0.10043,0.09078,0.09155,0.09526,0.15098,0.22885,0.19809,0.14983,0.22826,0.09768,0.0996,0.09832,0.09391,0.10082,0.10974,0.08708,0.08079,0.10438,0.10847,0.1534,0.13409,0.13553,0.14524,0.14365,0.29587,0.54463,1.0,0.32897,0.4236,0.15189,0.14495,0.15547,0.18387,0.07959,0.06786,0.07384,0.07705,0.07475,0.20212,0.15641,0.13826,0.12879,0.12915,0.20416,0.14461,0.07959,0.06786,0.07384,0.07705,0.07475,0.22196,0.17601,0.22176,0.17583,0.2209,0.09795,0.1011,0.09819,0.09284,0.10055,0.20595,0.1011,0.09819,0.09284,0.10055,0.09956,0.10179,0.09473,0.09528,0.1014,0.1604,0.15405,0.13134,0.32487
18,0.30581,0.3048,0.30615,0.3058,0.30536,0.25386,0.25078,0.31564,0.20008,0.26396,0.09162,0.09569,0.09772,0.09548,0.09319,0.27238,0.19028,0.29839,1.0,0.65957,0.29591,0.3046,0.29237,0.30528,0.30507,0.20924,0.20942,0.30913,0.21002,0.2062,0.06128,0.09658,0.09005,0.09965,0.10038,0.35095,0.35207,0.32909,0.35095,0.35207,0.16777,0.16818,0.168,0.16808,0.16802,0.27238,0.19028,0.29839,1.0,0.65957,0.29697,0.27029,0.15764,0.20446,0.77692,0.22189,0.29659,0.47054,0.19185,0.19262,0.19093,0.19267,0.19236,0.18033,0.04525,0.03543,0.03961,0.03404,0.03961,0.15299,0.08127,0.07481,0.07572,0.08051,0.13637,0.146,0.15744,0.14631,0.15472,0.06868,0.10601,0.06911,0.0974,0.09457,0.35207,0.35095,0.32909,0.32909,0.35206,0.1408,0.14453,0.09215,0.0835,0.10947,0.09555,0.09509,0.23239,0.17463,0.16849,0.16963,0.23366,0.14086,0.14018,0.14072,0.14293,0.14477,0.09768,0.0996,0.09832,0.09391,0.10082,0.25063,0.25365,0.25046,0.25567,0.26374,0.26298,0.21407,0.17484,0.17484,0.17484,0.14648,0.14174,0.14679,0.14482,0.14621,0.35206,0.25037,0.4468,0.28346,0.31348,0.27811,0.28662,0.28652,0.27792,0.28195,0.10155,0.10043,0.09078,0.09155,0.09526,0.17769,0.21643,0.26607,0.35206,0.25037,0.4468,0.28346,0.31348,0.30507,0.30476,0.30528,0.29462,0.30666,0.10155,0.10043,0.09078,0.09155,0.09526,0.18007,0.189,0.28282,0.17943,0.18806,0.09768,0.0996,0.09832,0.09391,0.10082,0.10974,0.08708,0.08079,0.10438,0.10847,0.26247,0.17092,0.17139,0.26427,0.17179,0.27238,0.19028,0.29839,1.0,0.65957,0.1368,0.14365,0.1596,0.16013,0.08777,0.06786,0.07384,0.07705,0.07475,0.13817,0.14081,0.16387,0.16316,0.16267,0.16327,0.16257,0.08777,0.06786,0.07384,0.07705,0.07475,0.38945,0.32299,0.38237,0.18381,0.37089,0.07796,0.08038,0.09819,0.09284,0.10055,0.15478,0.08038,0.09819,0.09284,0.10055,0.07919,0.08127,0.07481,0.07572,0.08051,0.21393,0.14402,0.18745,0.20808
19,0.21989,0.20245,0.21721,0.2058,0.22047,0.19696,0.21949,0.21163,0.2192,0.21992,0.09162,0.09569,0.09772,0.09548,0.09319,0.32932,0.25519,0.4236,0.65957,1.0,0.21781,0.20294,0.22004,0.22463,0.20213,0.20666,0.20933,0.20304,0.2097,0.20655,0.06128,0.09658,0.09005,0.09965,0.10038,0.44692,0.44873,0.39638,0.44692,0.44873,0.1672,0.18175,0.18034,0.17565,0.18221,0.32932,0.25519,0.4236,0.65957,1.0,0.18634,0.15519,0.15977,0.3256,0.49722,0.27623,0.28402,0.32574,0.26841,0.3041,0.19842,0.3019,0.30231,0.22134,0.04064,0.03665,0.02527,0.03542,0.03892,0.13085,0.10179,0.09473,0.09528,0.1014,0.15794,0.12984,0.19332,0.14492,0.15457,0.06868,0.10601,0.06911,0.0974,0.09457,0.44873,0.44692,0.39638,0.39638,0.44875,0.16724,0.16935,0.09215,0.10386,0.10947,0.09555,0.09509,0.17761,0.17676,0.18283,0.21937,0.15833,0.1674,0.16784,0.16791,0.17187,0.171,0.09768,0.0996,0.09832,0.09391,0.10082,0.22059,0.19533,0.20785,0.22094,0.21938,0.22474,0.16653,0.16168,0.16168,0.16168,0.17486,0.17153,0.16124,0.17467,0.17345,0.44875,0.20548,0.20084,0.38603,0.25694,0.21881,0.21669,0.22099,0.21718,0.21822,0.10155,0.10043,0.09078,0.09155,0.09526,0.18695,0.21716,0.20036,0.44875,0.20548,0.20084,0.38603,0.25694,0.20213,0.20234,0.22463,0.21817,0.20344,0.10155,0.10043,0.09078,0.09155,0.09526,0.1927,0.20331,0.20929,0.17637,0.20345,0.09768,0.0996,0.09832,0.09391,0.10082,0.10974,0.08708,0.08079,0.10438,0.10847,0.17581,0.18603,0.18644,0.18649,0.1879,0.32932,0.25519,0.4236,0.65957,1.0,0.15772,0.15825,0.13869,0.14946,0.07959,0.06786,0.07384,0.07705,0.07475,0.16822,0.16725,0.17483,0.17444,0.17419,0.17347,0.17063,0.07959,0.06786,0.07384,0.07705,0.07475,0.2065,0.20325,0.20741,0.20216,0.2095,0.09795,0.1011,0.09819,0.09284,0.10055,0.16602,0.1011,0.09819,0.09284,0.10055,0.09956,0.10179,0.09473,0.09528,0.1014,0.1141,0.11257,0.19403,0.181
