,T1121TS003_1o,T1121TS003_2o,T1121TS003_3o,T1121TS003_4o,T1121TS003_5o,T1121TS035_1o,T1121TS035_2o,T1121TS035_3o,T1121TS035_4o,T1121TS035_5o,T1121TS037_1o,T1121TS037_2o,T1121TS037_3o,T1121TS037_4o,T1121TS037_5o,T1121TS054_1o,T1121TS054_2o,T1121TS054_3o,T1121TS054_4o,T1121TS054_5o,T1121TS071_1o,T1121TS071_2o,T1121TS071_3o,T1121TS071_4o,T1121TS071_5o,T1121TS086_1o,T1121TS086_2o,T1121TS086_3o,T1121TS086_4o,T1121TS086_5o,T1121TS091_1o,T1121TS091_2o,T1121TS091_3o,T1121TS091_4o,T1121TS091_5o,T1121TS098_1o,T1121TS098_2o,T1121TS098_3o,T1121TS098_4o,T1121TS098_5o,T1121TS119_1o,T1121TS119_2o,T1121TS119_3o,T1121TS119_4o,T1121TS119_5o,T1121TS125_1o,T1121TS125_2o,T1121TS125_3o,T1121TS125_4o,T1121TS125_5o,T1121TS131_1o,T1121TS131_2o,T1121TS131_3o,T1121TS131_4o,T1121TS131_5o,T1121TS147_1o,T1121TS147_2o,T1121TS147_3o,T1121TS147_4o,T1121TS147_5o,T1121TS150_1o,T1121TS150_2o,T1121TS150_3o,T1121TS150_4o,T1121TS150_5o,T1121TS158_1o,T1121TS158_2o,T1121TS158_3o,T1121TS158_4o,T1121TS158_5o,T1121TS165_1o,T1121TS165_2o,T1121TS165_3o,T1121TS165_4o,T1121TS169_1o,T1121TS169_2o,T1121TS169_3o,T1121TS169_4o,T1121TS169_5o,T1121TS180_1o,T1121TS180_2o,T1121TS180_3o,T1121TS180_4o,T1121TS180_5o,T1121TS185_1o,T1121TS185_2o,T1121TS185_3o,T1121TS185_4o,T1121TS185_5o,T1121TS187_1o,T1121TS187_2o,T1121TS187_3o,T1121TS187_4o,T1121TS187_5o,T1121TS188_1o,T1121TS188_2o,T1121TS188_3o,T1121TS188_4o,T1121TS188_5o,T1121TS205_1o,T1121TS205_2o,T1121TS205_3o,T1121TS205_4o,T1121TS205_5o,T1121TS234_1o,T1121TS239_1o,T1121TS239_2o,T1121TS239_3o,T1121TS239_4o,T1121TS239_5o,T1121TS248_1o,T1121TS248_2o,T1121TS248_3o,T1121TS248_4o,T1121TS248_5o,T1121TS278_1o,T1121TS278_2o,T1121TS278_3o,T1121TS278_4o,T1121TS278_5o,T1121TS288_1o,T1121TS288_2o,T1121TS288_3o,T1121TS288_4o,T1121TS288_5o,T1121TS298_1o,T1121TS298_2o,T1121TS298_3o,T1121TS298_4o,T1121TS298_5o,T1121TS312_1o,T1121TS312_2o,T1121TS312_3o,T1121TS312_4o,T1121TS312_5o,T1121TS314_1o,T1121TS314_2o,T1121TS314_3o,T1121TS314_4o,T1121TS314_5o,T1121TS320_1o,T1121TS320_2o,T1121TS320_3o,T1121TS320_4o,T1121TS320_5o,T1121TS348_1o,T1121TS348_2o,T1121TS348_3o,T1121TS348_4o,T1121TS348_5o,T1121TS350_1o,T1121TS350_2o,T1121TS350_3o,T1121TS350_4o,T1121TS350_5o,T1121TS360_1o,T1121TS360_2o,T1121TS360_3o,T1121TS360_4o,T1121TS360_5o,T1121TS367_1o,T1121TS367_2o,T1121TS367_3o,T1121TS367_4o,T1121TS367_5o,T1121TS374_1o,T1121TS374_2o,T1121TS374_3o,T1121TS374_4o,T1121TS374_5o,T1121TS385_1o,T1121TS390_1o,T1121TS390_2o,T1121TS390_3o,T1121TS390_4o,T1121TS390_5o,T1121TS398_1o,T1121TS398_2o,T1121TS398_3o,T1121TS398_4o,T1121TS398_5o,T1121TS399_1o,T1121TS399_2o,T1121TS399_3o,T1121TS399_4o,T1121TS399_5o,T1121TS423_1o,T1121TS423_2o,T1121TS423_3o,T1121TS423_4o,T1121TS423_5o,T1121TS439_1o,T1121TS439_2o,T1121TS439_3o,T1121TS439_4o,T1121TS439_5o,T1121TS444_1o,T1121TS444_2o,T1121TS444_3o,T1121TS444_4o,T1121TS444_5o,T1121TS446_1o,T1121TS446_2o,T1121TS446_3o,T1121TS446_4o,T1121TS446_5o,T1121TS447_1o,T1121TS447_2o,T1121TS447_3o,T1121TS447_4o,T1121TS447_5o,T1121TS461_1o,T1121TS461_2o,T1121TS461_3o,T1121TS461_4o,T1121TS461_5o,T1121TS462_1o,T1121TS462_2o,T1121TS462_3o,T1121TS462_4o,T1121TS462_5o,T1121TS493_1o,T1121TS493_2o,T1121TS493_3o,T1121TS493_4o,T1121TS493_5o,T1121TS494_1o,T1121TS494_2o,T1121TS494_3o,T1121TS494_4o,T1121TS494_5o
10,0.84147,0.82915,0.86845,0.84335,0.82895,0.97323,0.86011,0.8376,0.86536,0.77131,1.0,0.80576,0.80672,0.52619,0.78419,0.76885,0.78324,0.71599,0.71595,0.53725,0.73486,0.72026,0.73547,0.71288,0.70304,0.84951,0.83572,0.84695,0.83477,0.8296,0.52509,0.55364,0.5712,0.54085,0.55687,0.82961,0.8537,0.95443,0.33355,0.41721,0.96174,0.84948,0.78869,0.60073,0.55769,0.76885,0.78324,0.71599,0.71595,0.53725,0.96174,0.94003,0.90577,0.60526,0.71897,0.65603,0.77307,0.89683,0.59391,0.70359,0.78736,0.71254,0.94261,0.92379,0.65893,0.84951,0.83572,0.83477,0.84695,0.8296,0.78673,0.84206,0.77725,0.20114,0.95443,0.70584,0.56539,0.95443,0.71922,0.85761,0.88329,0.94338,0.89175,0.94856,0.77881,0.67218,0.68262,0.60748,0.72733,0.6726,0.74633,0.82618,0.69845,0.62791,0.70756,0.78346,0.85431,0.82961,0.77275,0.64896,0.58254,0.83601,0.67178,0.94943,0.44549,0.87462,0.59545,0.57752,0.97716,0.58873,0.97323,0.86011,0.8376,0.86536,0.77131,0.50638,0.74821,0.7647,0.53287,0.92114,0.72664,0.67671,0.88195,0.53779,0.54175,0.87666,0.86727,0.83011,0.84463,0.89618,0.79307,0.79593,0.79644,0.80796,0.7704,0.67929,0.78869,0.48934,0.50393,0.48829,0.78869,0.80681,0.84948,0.78368,0.81387,0.79822,0.65726,0.6608,0.69816,0.53939,0.96905,0.99462,0.92787,0.89162,0.95162,0.75413,0.73994,0.73239,0.78869,0.71407,0.84842,0.86001,0.84465,0.83973,0.82861,0.90425,0.93922,0.90715,0.78501,0.91732,0.73699,0.78869,0.80681,0.84948,0.78368,0.81387,0.81789,0.708,0.72332,0.49266,0.814,0.76885,0.78324,0.71599,0.71595,0.53725,0.6726,0.74633,0.82618,0.62791,0.88721,0.97716,0.97176,0.98922,0.56827,0.66632,0.49467,0.52453,0.75428,0.49172,0.44711,0.7802,0.53417,0.5456,0.85846,0.55769,0.50081,0.48144,0.48899,0.47351,0.48356,0.7802,0.53417,0.5456,0.85846,0.55769,0.84265,0.84671,0.90687,0.90953,0.78099,0.80091,0.65225,0.54903,0.77169,0.56811,0.85342,0.6293,0.34236,0.53611,0.54697
11,0.97381,0.98074,0.95672,0.97407,0.98918,0.76905,0.96037,0.81664,0.73641,0.93757,0.80577,1.0,0.72582,0.53516,0.80539,0.97016,0.98806,0.87071,0.87581,0.55642,0.91445,0.88753,0.91408,0.87708,0.85974,0.96948,0.9797,0.9725,0.98131,0.98349,0.55439,0.57585,0.59703,0.55817,0.57673,0.98991,0.96722,0.86156,0.36357,0.43026,0.75737,0.97277,0.99129,0.61093,0.58901,0.97016,0.98806,0.87071,0.87581,0.55642,0.75737,0.83411,0.8379,0.57887,0.8688,0.75919,0.96235,0.72711,0.60215,0.82453,0.99103,0.85439,0.84698,0.74496,0.77584,0.96948,0.9797,0.98131,0.9725,0.98349,0.98534,0.95529,0.95823,0.20912,0.86156,0.84341,0.59023,0.86156,0.86584,0.96369,0.93438,0.88358,0.92434,0.87764,0.69671,0.72583,0.78718,0.69948,0.85594,0.78855,0.92411,0.98792,0.7659,0.69561,0.83732,0.9861,0.93705,0.98991,0.92023,0.7504,0.63253,0.98159,0.70109,0.76416,0.41586,0.92475,0.59029,0.55215,0.77284,0.61019,0.76905,0.96037,0.81664,0.73641,0.93757,0.51707,0.64104,0.93414,0.54451,0.79232,0.90428,0.78843,0.90292,0.55081,0.55901,0.94961,0.95963,0.98883,0.97416,0.92627,0.98346,0.98517,0.98508,0.97384,0.97554,0.76216,0.99129,0.51108,0.5249,0.50984,0.99129,0.99127,0.97277,0.98971,0.9904,0.99617,0.76882,0.77448,0.8335,0.58458,0.77997,0.80591,0.8975,0.93432,0.75935,0.93494,0.90616,0.90758,0.99129,0.85462,0.96909,0.95213,0.97489,0.98172,0.98388,0.7315,0.74623,0.72983,0.9662,0.80931,0.63105,0.99129,0.99127,0.97277,0.98971,0.9904,0.90791,0.79816,0.88565,0.5238,0.95204,0.97016,0.98806,0.87071,0.87581,0.55642,0.78855,0.92411,0.98792,0.69561,0.92452,0.77284,0.83548,0.82594,0.59345,0.79928,0.5002,0.53379,0.93947,0.49755,0.44974,0.97212,0.54543,0.56823,0.96042,0.58901,0.50641,0.49245,0.49511,0.47884,0.48939,0.97212,0.54543,0.56823,0.96042,0.58901,0.97615,0.97124,0.91742,0.89097,0.97403,0.94241,0.73244,0.56753,0.8941,0.60119,0.96875,0.6286,0.32885,0.5488,0.56587
12,0.72685,0.74453,0.75554,0.74724,0.7345,0.82971,0.756,0.68887,0.73121,0.69953,0.80672,0.72582,1.0,0.53001,0.68098,0.70072,0.71254,0.68688,0.65845,0.5414,0.66889,0.65891,0.67138,0.65548,0.64938,0.75108,0.74312,0.74765,0.74302,0.74719,0.52148,0.54941,0.56312,0.53585,0.55145,0.74256,0.7578,0.80992,0.33051,0.41906,0.81935,0.75478,0.71429,0.57706,0.55379,0.70072,0.71254,0.68688,0.65845,0.5414,0.81935,0.79599,0.77146,0.63871,0.69869,0.6367,0.7017,0.8515,0.56989,0.6642,0.71451,0.68387,0.82242,0.86614,0.64351,0.75108,0.74312,0.74302,0.74765,0.74719,0.69961,0.74189,0.7232,0.20736,0.80992,0.68021,0.56003,0.80992,0.67471,0.7566,0.77217,0.78068,0.78484,0.79304,0.85821,0.63465,0.64501,0.60819,0.6908,0.64259,0.70935,0.74054,0.71192,0.64969,0.66206,0.71086,0.75531,0.74256,0.74226,0.64844,0.62024,0.74204,0.60368,0.84613,0.43865,0.727,0.57328,0.55748,0.83355,0.57274,0.82971,0.756,0.68887,0.73121,0.69953,0.51895,0.85118,0.68403,0.53608,0.75424,0.6993,0.67532,0.80126,0.5404,0.54134,0.75911,0.75232,0.73597,0.75414,0.76999,0.72256,0.72175,0.72193,0.73166,0.69724,0.64816,0.71429,0.45398,0.46927,0.45316,0.71429,0.71647,0.75478,0.70676,0.73544,0.718,0.64908,0.64371,0.6738,0.53854,0.82046,0.8163,0.79123,0.77455,0.8562,0.70035,0.68826,0.68989,0.71429,0.68441,0.75989,0.75947,0.75581,0.74377,0.74949,0.87658,0.81231,0.80741,0.70134,0.75992,0.74809,0.71429,0.71647,0.75478,0.70676,0.73544,0.69961,0.67824,0.66103,0.45571,0.74585,0.70072,0.71254,0.68688,0.65845,0.5414,0.64259,0.70935,0.74054,0.64969,0.79325,0.83355,0.82136,0.82082,0.5624,0.63959,0.49644,0.52817,0.69242,0.49302,0.45167,0.68569,0.53693,0.54624,0.75317,0.55379,0.50391,0.4861,0.49193,0.47832,0.48703,0.68569,0.53693,0.54624,0.75317,0.55379,0.74297,0.753,0.76605,0.79777,0.71088,0.66189,0.66027,0.54574,0.68714,0.56321,0.75499,0.61451,0.33898,0.53877,0.54706
13,0.53055,0.53486,0.52975,0.53046,0.53157,0.52368,0.53039,0.52066,0.51603,0.53301,0.52619,0.53516,0.53001,1.0,0.52715,0.53569,0.53614,0.54737,0.54253,0.77274,0.53944,0.54072,0.54018,0.53989,0.54124,0.53088,0.53135,0.53082,0.53195,0.53464,0.64098,0.70681,0.66395,0.66309,0.65979,0.53283,0.53311,0.53121,0.49411,0.67071,0.52545,0.53358,0.53507,0.59504,0.62506,0.53569,0.53614,0.54737,0.54253,0.77274,0.52545,0.53095,0.52864,0.50124,0.55191,0.55768,0.53606,0.5158,0.59344,0.53936,0.53544,0.546,0.52917,0.52421,0.55482,0.53088,0.53135,0.53195,0.53082,0.53464,0.53462,0.51485,0.52778,0.21112,0.53121,0.54885,0.68446,0.53121,0.54487,0.53278,0.53331,0.53025,0.53475,0.53055,0.53608,0.56384,0.55563,0.57618,0.54741,0.56083,0.54552,0.53163,0.55695,0.56314,0.54456,0.53792,0.53145,0.53283,0.54039,0.55776,0.53816,0.53165,0.49803,0.52621,0.3517,0.52803,0.56794,0.53876,0.52406,0.62558,0.52368,0.53039,0.52066,0.51603,0.53301,0.56215,0.51909,0.54056,0.94601,0.52055,0.54859,0.55534,0.5328,0.94431,0.86123,0.53018,0.52998,0.53142,0.53543,0.53116,0.5289,0.52826,0.5281,0.52778,0.53076,0.48807,0.53507,0.44449,0.3505,0.44276,0.53507,0.53237,0.53358,0.53474,0.53611,0.53422,0.55476,0.55421,0.54762,0.60393,0.52528,0.52743,0.53312,0.53339,0.52802,0.54198,0.54284,0.54494,0.53507,0.54638,0.53414,0.53474,0.53301,0.53219,0.53497,0.52665,0.52224,0.52112,0.52927,0.52462,0.51515,0.53507,0.53237,0.53358,0.53474,0.53611,0.53181,0.51033,0.54458,0.35985,0.51418,0.53569,0.53614,0.54737,0.54253,0.77274,0.56083,0.54552,0.53163,0.56314,0.53122,0.52406,0.52935,0.52684,0.67823,0.55078,0.88642,0.9759,0.53106,0.87299,0.67413,0.53076,0.97866,0.72338,0.52996,0.62506,0.90148,0.78526,0.86713,0.82848,0.84569,0.53076,0.97866,0.72338,0.52996,0.62506,0.53323,0.5355,0.53171,0.52994,0.53766,0.52924,0.53992,0.7486,0.55117,0.58749,0.53173,0.4899,0.3185,0.9611,0.67857
14,0.82783,0.79548,0.80742,0.80023,0.81305,0.74877,0.80161,0.91729,0.76248,0.84729,0.78419,0.80539,0.68098,0.52715,1.0,0.78365,0.79214,0.73647,0.77099,0.53954,0.78747,0.7813,0.78637,0.78854,0.77931,0.80023,0.79668,0.80232,0.79959,0.79676,0.53648,0.56948,0.59067,0.56347,0.5799,0.80692,0.79949,0.78077,0.34224,0.42708,0.73669,0.81477,0.79436,0.6417,0.56092,0.78365,0.79214,0.73647,0.77099,0.53954,0.73669,0.81042,0.82625,0.56905,0.72605,0.67511,0.77814,0.70722,0.62777,0.70287,0.79635,0.72303,0.77863,0.72398,0.69317,0.80023,0.79668,0.79959,0.80232,0.79676,0.8137,0.81263,0.76249,0.20354,0.78077,0.72006,0.58463,0.78077,0.7261,0.80377,0.79489,0.80802,0.79351,0.80058,0.63915,0.81977,0.69321,0.63027,0.71121,0.75909,0.74465,0.79891,0.67208,0.63899,0.72145,0.78588,0.82913,0.80692,0.72674,0.67183,0.59473,0.80192,0.80847,0.75224,0.39072,0.84447,0.63929,0.5931,0.74885,0.62572,0.74877,0.80161,0.91729,0.76248,0.84729,0.50575,0.63983,0.82809,0.53532,0.843,0.74926,0.6886,0.77299,0.54259,0.55331,0.80867,0.81316,0.80634,0.79731,0.82889,0.78174,0.78701,0.78725,0.78385,0.78233,0.65884,0.79436,0.4796,0.49505,0.47821,0.79436,0.82682,0.81477,0.80874,0.8011,0.80172,0.68018,0.69326,0.71609,0.55247,0.77587,0.78756,0.79921,0.80258,0.73281,0.75455,0.74716,0.75144,0.79436,0.72292,0.80677,0.82099,0.80407,0.80674,0.79582,0.70064,0.73605,0.72129,0.81052,0.84478,0.6405,0.79436,0.82682,0.81477,0.80874,0.8011,0.84657,0.68377,0.76066,0.47268,0.77312,0.78365,0.79214,0.73647,0.77099,0.53954,0.75909,0.74465,0.79891,0.63899,0.80024,0.74885,0.77052,0.78139,0.58849,0.73512,0.49329,0.52514,0.75644,0.49042,0.4491,0.82634,0.53762,0.55258,0.82041,0.56092,0.4991,0.48577,0.48706,0.47121,0.48158,0.82634,0.53762,0.55258,0.82041,0.56092,0.8217,0.81352,0.82605,0.78146,0.76853,0.77872,0.65508,0.56713,0.72284,0.56453,0.80242,0.61304,0.33777,0.54084,0.54851
15,0.92571,0.93218,0.8986,0.92222,0.94361,0.73628,0.90455,0.79625,0.7232,0.92902,0.76885,0.97016,0.70072,0.53569,0.78365,1.0,0.98634,0.90504,0.92492,0.56042,0.96206,0.93812,0.96032,0.92488,0.90784,0.91553,0.93042,0.91959,0.93257,0.93514,0.56382,0.57949,0.6,0.55917,0.57808,0.94014,0.91035,0.81214,0.36578,0.43123,0.72738,0.91717,0.98425,0.60771,0.59347,1.0,0.98634,0.90504,0.92492,0.56042,0.72738,0.7916,0.79719,0.57562,0.88879,0.78493,0.95588,0.69758,0.59736,0.85739,0.98295,0.88794,0.80039,0.71296,0.80598,0.91553,0.93042,0.93257,0.91959,0.93514,0.97881,0.90261,0.93696,0.20833,0.81214,0.87865,0.59405,0.81214,0.90218,0.90761,0.87779,0.83354,0.86655,0.82787,0.67764,0.72253,0.81567,0.7236,0.88616,0.81717,0.93969,0.94318,0.78168,0.7069,0.87861,0.97899,0.87948,0.94014,0.89715,0.77453,0.64106,0.93263,0.70317,0.7286,0.40998,0.87657,0.58337,0.54664,0.74,0.61007,0.73628,0.90455,0.79625,0.7232,0.92902,0.51868,0.62423,0.94476,0.54565,0.77022,0.92437,0.81173,0.84669,0.55254,0.56133,0.89147,0.90159,0.94347,0.91751,0.86765,0.96496,0.96127,0.9604,0.932,0.97509,0.78525,0.98425,0.51098,0.52464,0.50972,0.98425,0.9659,0.91717,0.98664,0.94836,0.97824,0.79494,0.80658,0.86652,0.59858,0.75042,0.76788,0.83978,0.87436,0.72635,0.95829,0.93868,0.94155,0.98425,0.88819,0.91191,0.89111,0.92055,0.93031,0.93617,0.70184,0.71623,0.70105,0.9836,0.78183,0.61463,0.98425,0.9659,0.91717,0.98664,0.94836,0.86855,0.82241,0.93177,0.51886,0.9082,1.0,0.98634,0.90504,0.92492,0.56042,0.81717,0.93969,0.94318,0.7069,0.87136,0.74,0.79314,0.78288,0.59701,0.83502,0.50055,0.53443,0.95963,0.49778,0.44732,0.96933,0.54674,0.57196,0.90525,0.59347,0.50665,0.49286,0.49521,0.47865,0.49015,0.96933,0.54674,0.57196,0.90525,0.59347,0.92346,0.91586,0.86297,0.83823,0.98556,0.93378,0.76329,0.57084,0.90044,0.60618,0.91216,0.62605,0.32524,0.55031,0.56831
16,0.94399,0.96266,0.92509,0.94829,0.96716,0.7492,0.93071,0.79569,0.71574,0.93173,0.78312,0.98806,0.71254,0.53614,0.79214,0.98634,1.0,0.90567,0.90521,0.55993,0.94348,0.91746,0.94365,0.90314,0.88664,0.94223,0.95715,0.94542,0.95851,0.96437,0.55987,0.57853,0.5993,0.55882,0.57766,0.96603,0.93937,0.83263,0.36764,0.43229,0.73831,0.94425,0.99927,0.60916,0.59277,0.98634,1.0,0.90567,0.90521,0.55993,0.73831,0.8139,0.8156,0.57523,0.89948,0.77906,0.97235,0.71062,0.60031,0.85588,0.99918,0.88651,0.82373,0.72707,0.80056,0.94223,0.95715,0.95851,0.94542,0.96437,0.98667,0.92571,0.96264,0.20987,0.83263,0.87609,0.59347,0.83263,0.89796,0.93418,0.90278,0.85066,0.89281,0.84593,0.68555,0.72351,0.8109,0.71821,0.88543,0.80287,0.95455,0.96993,0.78491,0.71,0.87098,0.99368,0.9078,0.96603,0.92872,0.77248,0.64452,0.95884,0.70245,0.74769,0.40943,0.88755,0.58675,0.54861,0.75231,0.6112,0.7492,0.93071,0.79569,0.71574,0.93173,0.51922,0.62981,0.9401,0.54575,0.77462,0.9348,0.81383,0.87744,0.55269,0.56148,0.91657,0.92725,0.9677,0.9476,0.89203,0.98156,0.97923,0.97853,0.95823,0.98915,0.78919,0.99927,0.51298,0.52677,0.51172,0.99927,0.97894,0.94427,0.9948,0.97761,0.99439,0.79153,0.80111,0.86481,0.59249,0.76467,0.7831,0.86384,0.90109,0.74096,0.96614,0.94004,0.94299,0.99927,0.88686,0.94239,0.92241,0.94982,0.95675,0.96658,0.71172,0.72743,0.71248,0.97332,0.79055,0.61901,0.99927,0.97894,0.94427,0.9948,0.97761,0.87983,0.82619,0.91895,0.52703,0.93399,0.98634,1.0,0.90567,0.90521,0.55993,0.80287,0.95455,0.96993,0.71,0.89574,0.75231,0.80773,0.80026,0.59653,0.82358,0.50088,0.53459,0.96763,0.49798,0.44827,0.96716,0.54692,0.57126,0.92986,0.59277,0.507,0.49487,0.49591,0.47973,0.49043,0.96716,0.54692,0.57126,0.92986,0.59277,0.94799,0.94343,0.88295,0.86212,0.9897,0.94161,0.74989,0.57037,0.91245,0.60587,0.94061,0.62364,0.32714,0.55041,0.56858
17,0.81277,0.84649,0.81002,0.82715,0.84015,0.68899,0.81378,0.71852,0.65763,0.84907,0.71602,0.87071,0.68688,0.54737,0.73647,0.90504,0.90567,1.0,0.93186,0.57861,0.92711,0.92659,0.93314,0.90489,0.90501,0.82316,0.83561,0.82452,0.83607,0.8472,0.58835,0.5966,0.61473,0.56938,0.58976,0.84475,0.82449,0.75498,0.38786,0.44512,0.67922,0.82877,0.89648,0.60371,0.60985,0.90504,0.90567,1.0,0.93186,0.57861,0.67922,0.75855,0.7626,0.56513,0.97719,0.876,0.89241,0.66809,0.59769,0.93898,0.89763,0.97714,0.76378,0.67754,0.89937,0.82316,0.83561,0.83607,0.82452,0.8472,0.87224,0.81083,0.88591,0.21458,0.75498,0.98281,0.60814,0.75498,0.99148,0.81601,0.79563,0.75819,0.79537,0.76198,0.66862,0.71159,0.91281,0.80883,0.91547,0.81959,0.96553,0.8487,0.85857,0.77593,0.97238,0.90156,0.81357,0.84475,0.88344,0.86181,0.69012,0.83461,0.67643,0.69295,0.39389,0.77219,0.57541,0.54244,0.69304,0.61684,0.68899,0.81378,0.71852,0.65763,0.84907,0.53164,0.61214,0.86583,0.55717,0.71296,0.9725,0.92035,0.8048,0.56502,0.57434,0.80201,0.80889,0.84109,0.83255,0.79752,0.87324,0.86602,0.86485,0.84818,0.89677,0.84188,0.89648,0.49955,0.51378,0.49818,0.89648,0.85277,0.82877,0.88839,0.86739,0.87772,0.89449,0.89963,0.97211,0.61028,0.70444,0.72085,0.77479,0.7981,0.68819,0.95999,0.9792,0.98759,0.89648,0.97748,0.83145,0.82383,0.83655,0.83288,0.85239,0.66805,0.66861,0.65514,0.87523,0.73646,0.60046,0.89648,0.85277,0.82877,0.88839,0.86739,0.77528,0.86903,0.95413,0.51419,0.83136,0.90504,0.90567,1.0,0.93186,0.57861,0.81959,0.96553,0.8487,0.77593,0.8047,0.69304,0.73965,0.73459,0.61059,0.90027,0.51278,0.54646,0.93086,0.51005,0.45434,0.84925,0.55771,0.5865,0.81524,0.60985,0.5183,0.50354,0.50708,0.48789,0.50097,0.84925,0.55771,0.5865,0.81524,0.60985,0.82608,0.82658,0.78306,0.77858,0.90733,0.84098,0.83212,0.58344,0.88902,0.63115,0.82277,0.60211,0.32897,0.56145,0.58534
18,0.83227,0.8362,0.80721,0.82427,0.84594,0.6832,0.81135,0.75711,0.67918,0.89139,0.71576,0.87581,0.65845,0.5425,0.77099,0.92492,0.90521,0.93186,1.0,0.57157,0.98576,0.99516,0.98714,0.99386,0.99405,0.81894,0.83062,0.82253,0.83329,0.83713,0.5786,0.59829,0.61679,0.57576,0.59445,0.84303,0.81516,0.74337,0.38477,0.44417,0.67348,0.82559,0.89772,0.60547,0.60472,0.92492,0.90521,0.93186,1.0,0.57157,0.67348,0.75163,0.76144,0.56131,0.88359,0.83577,0.88939,0.65022,0.59456,0.8631,0.89813,0.89506,0.74472,0.66554,0.85971,0.81894,0.83062,0.83329,0.82253,0.83713,0.90264,0.81604,0.85186,0.21029,0.74337,0.8985,0.60826,0.74337,0.93719,0.8138,0.79177,0.76303,0.78571,0.75703,0.62283,0.73302,0.8438,0.77492,0.85119,0.90719,0.90751,0.84313,0.76853,0.71912,0.90866,0.89709,0.81321,0.84303,0.81569,0.80221,0.65128,0.83236,0.72423,0.682,0.3899,0.79979,0.57474,0.54099,0.68521,0.61837,0.6832,0.81135,0.75711,0.67918,0.89139,0.5206,0.60011,0.92132,0.55355,0.73317,0.92498,0.82685,0.77317,0.5611,0.57161,0.80097,0.81031,0.84212,0.82159,0.79861,0.87469,0.86662,0.86513,0.83799,0.89917,0.7609,0.89772,0.50145,0.51471,0.49995,0.89772,0.87652,0.82559,0.90798,0.85892,0.88433,0.83232,0.85976,0.8916,0.60484,0.70554,0.71588,0.76794,0.79106,0.67432,0.91575,0.92638,0.94173,0.89772,0.89512,0.82329,0.81803,0.82833,0.83144,0.83896,0.64928,0.66648,0.65353,0.91762,0.74886,0.59287,0.89772,0.87652,0.82559,0.90798,0.85892,0.80783,0.79484,0.96194,0.52087,0.81047,0.92492,0.90521,0.93186,1.0,0.57157,0.90719,0.90751,0.84313,0.71912,0.79005,0.68521,0.72438,0.7261,0.61172,0.93404,0.50777,0.54199,0.90304,0.505,0.45214,0.89851,0.55388,0.5836,0.82198,0.60472,0.51303,0.4986,0.50247,0.48368,0.4967,0.89851,0.55388,0.5836,0.82198,0.60472,0.83395,0.82799,0.79083,0.76434,0.89749,0.86821,0.8155,0.58355,0.86383,0.61792,0.81696,0.60542,0.32451,0.55809,0.57754
19,0.5496,0.55534,0.54892,0.55088,0.55245,0.53452,0.54969,0.53519,0.52463,0.55475,0.53725,0.55642,0.5414,0.77275,0.53954,0.56042,0.55993,0.57861,0.57157,1.0,0.5658,0.56857,0.56677,0.56725,0.56989,0.55085,0.55216,0.55077,0.55238,0.55478,0.78277,0.78208,0.73736,0.70044,0.70808,0.55355,0.5524,0.54515,0.5155,0.54639,0.53378,0.55258,0.55864,0.62237,0.7306,0.56042,0.55993,0.57861,0.57157,1.0,0.53378,0.54269,0.54006,0.51199,0.57716,0.59601,0.55627,0.52668,0.62521,0.57173,0.55882,0.57878,0.54502,0.5356,0.59453,0.55085,0.55216,0.55238,0.55077,0.55478,0.5559,0.53863,0.5521,0.21242,0.54515,0.58205,0.77357,0.54515,0.57843,0.55041,0.54842,0.54296,0.54953,0.54408,0.5389,0.56453,0.58688,0.6107,0.5726,0.58665,0.57112,0.55306,0.59043,0.59461,0.57662,0.55931,0.54944,0.55355,0.56658,0.5948,0.57448,0.55245,0.52014,0.53708,0.34651,0.54443,0.58672,0.5447,0.5352,0.66508,0.53452,0.54969,0.53519,0.52463,0.55475,0.60061,0.52649,0.56058,0.8112,0.53108,0.57427,0.58792,0.54957,0.81049,0.67237,0.54876,0.54901,0.55265,0.5546,0.54804,0.55137,0.54976,0.54957,0.55005,0.55482,0.52576,0.55864,0.39958,0.35097,0.39738,0.55864,0.554,0.55258,0.55789,0.55623,0.55701,0.59324,0.59455,0.58218,0.70635,0.53609,0.53843,0.54788,0.54992,0.5379,0.56828,0.5714,0.57269,0.55864,0.57886,0.55317,0.55104,0.55291,0.5525,0.55551,0.53594,0.53064,0.52905,0.55406,0.53596,0.52643,0.55864,0.554,0.55258,0.55789,0.55623,0.53831,0.54573,0.56742,0.34464,0.54128,0.56042,0.55993,0.57861,0.57157,1.0,0.58665,0.57112,0.55306,0.59461,0.54853,0.5352,0.54289,0.54013,0.75764,0.58737,0.67925,0.78898,0.55734,0.67028,0.59649,0.55243,0.76549,0.89727,0.54879,0.7306,0.70353,0.77319,0.70475,0.65112,0.69483,0.55243,0.76549,0.89727,0.54879,0.7306,0.55063,0.55179,0.54554,0.54443,0.55961,0.55069,0.57733,0.80392,0.56971,0.68217,0.55137,0.49367,0.30209,0.78948,0.83982
